03/03/2010 18:16:57,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/03/2010 18:20:07,PC-3778,http://edmunds.com/RomanPersian_Wars/parthian/Wnzrf_Arfovgg1195322042.php,WWW Visit
03/03/2010 18:20:34,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/03/2010 18:26:24,PC-3778,http://zap2it.com/Midshipman/unsws/Pnyvsbeavn_Pbaqbe736794134.aspx,WWW Visit
03/03/2010 18:26:39,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
03/03/2010 18:28:41,PC-3778,http://marketwatch.com/Western_Ganga_Dynasty/pergades/Pnyvsbeavn_Pbaqbe1723841992.asp,WWW Visit
03/03/2010 18:30:32,PC-3778,http://eversave.com/John_Lennon/ono/ryrpgvba15378851.asp,WWW Visit
03/03/2010 18:40:24,PC-3778,http://whitepages.com/Imagination_magazine/mahaffey/jrngure1048155211.asp,WWW Visit
03/03/2010 18:40:43,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
03/03/2010 18:45:23,PC-3778,http://earthlink.net/Donald_Bradman_with_the_Australian_cricket_team_in_England_in_1948/7257/ubyvqnlf449304634.aspx,WWW Visit
03/03/2010 18:46:38,PC-3778,http://youtube.com/2004_World_Series/suppan/snzvyl805077847.php,WWW Visit
03/03/2010 18:52:42,PC-3778,http://travelocity.com/Arrest_and_assassination_of_Ngo_Dinh_Diem/conein/inpngvba1372268713.aspx,WWW Visit
03/03/2010 18:53:19,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/03/2010 19:02:00,PC-3778,http://weather.gov/Frank_Zappa/synclavier/ryrpgvba1865742552.asp,WWW Visit
03/03/2010 19:05:09,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 09:24:50,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
03/04/2010 09:25:42,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
03/04/2010 09:43:11,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
03/04/2010 09:50:04,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
03/04/2010 09:51:24,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 09:55:53,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
03/04/2010 09:58:53,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
03/04/2010 10:02:19,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 10:06:34,PC-3778,http://wsj.com/Blackburn_Olympic_FC/etonian/Pnyvsbeavn_Pbaqbe1765663510.asp,WWW Visit
03/04/2010 10:07:46,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
03/04/2010 10:09:59,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 10:13:13,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 10:14:42,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
03/04/2010 10:17:11,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
03/04/2010 10:18:43,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 10:27:17,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 10:28:30,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 10:28:43,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 10:31:22,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 10:41:09,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 10:44:18,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 10:46:20,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 10:47:57,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
03/04/2010 10:51:56,PC-3778,http://cnet.com/The_Slave_Community/rawick/Wnzrf_Arfovgg823407164.php,WWW Visit
03/04/2010 10:53:53,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 10:55:09,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 10:55:27,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 11:08:54,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 11:17:19,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
03/04/2010 11:17:56,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
03/04/2010 11:25:13,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 11:25:14,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 11:26:17,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 11:49:53,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 11:52:16,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
03/04/2010 11:53:51,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 11:57:51,PC-3778,http://linkedin.com/George_Calvert_1st_Baron_Baltimore/cecilius/Wnzrf_Arfovgg817832136.html,WWW Visit
03/04/2010 12:13:46,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 12:15:09,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 12:19:48,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
03/04/2010 12:24:05,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 12:42:18,PC-3778,http://citysearch.com/Montreal_Screwjob/hebner/fhcreobjy583682739.aspx,WWW Visit
03/04/2010 12:45:25,PC-3778,http://nasa.gov/Pepper_v_Hart/vinelotts/1997_Dnlra_rnegudhnxr654524867.htm,WWW Visit
03/04/2010 12:45:48,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 15:04:04,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 15:06:28,PC-3778,http://edmunds.com/RomanPersian_Wars/parthian/Wnzrf_Arfovgg1195322042.php,WWW Visit
03/04/2010 15:10:37,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 15:13:50,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 15:21:21,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
03/04/2010 15:21:36,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 15:25:39,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 15:25:58,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 15:26:07,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 15:26:58,PC-3778,http://tagged.com/Clem_Hill/vatc/Wnzrf_Arfovgg787449543.htm,WWW Visit
03/04/2010 15:43:05,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 15:44:27,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 15:46:54,PC-3778,http://edmunds.com/RomanPersian_Wars/parthian/Wnzrf_Arfovgg1195322042.php,WWW Visit
03/04/2010 15:49:14,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
03/04/2010 15:58:48,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 15:59:02,PC-3778,http://buzzfeed.com/Group_mathematics/abelian/ubyvqnlf1270328203.htm,WWW Visit
03/04/2010 16:02:58,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:04:39,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:05:19,PC-3778,http://inbox.com/Planet_Stories/syrtis/Wnzrf_Arfovgg1554000410.asp,WWW Visit
03/04/2010 16:41:21,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 16:44:02,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 16:44:26,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:46:14,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 16:46:34,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:46:39,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:46:55,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 16:47:47,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:50:44,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 16:52:10,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 16:53:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:53:24,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:55:22,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 16:57:01,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 17:05:22,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/04/2010 17:08:54,PC-3778,http://linkedin.com/George_Calvert_1st_Baron_Baltimore/cecilius/Wnzrf_Arfovgg817832136.html,WWW Visit
03/04/2010 17:11:09,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 17:11:29,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 17:13:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 17:20:53,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 17:21:19,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 17:27:03,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/04/2010 17:41:18,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/04/2010 17:59:02,PC-3778,http://cnn.com/Blackbeard/briganteen/fhcreobjy476350351.jsp,WWW Visit
03/04/2010 18:00:11,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 18:00:12,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 18:32:43,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 18:38:21,PC-3778,http://perezhilton.com/Meet_Kevin_Johnson/gaults/Wnzrf_Arjynaq632402765.asp,WWW Visit
03/04/2010 18:45:41,PC-3778,http://sourceforge.net/MauthausenGusen_concentration_camp/gusen/Pnyvsbeavn_Pbaqbe1971176215.jsp,WWW Visit
03/04/2010 18:51:37,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 18:54:32,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/04/2010 18:56:36,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/05/2010 09:32:54,PC-3778,http://foodnetwork.com/Joseph_Johnson_publisher/braithwaite/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf749437802.html,WWW Visit
03/05/2010 09:33:30,PC-3778,http://youtube.com/2004_World_Series/suppan/snzvyl805077847.php,WWW Visit
03/05/2010 09:34:02,PC-3778,http://youtube.com/2004_World_Series/suppan/snzvyl805077847.php,WWW Visit
03/05/2010 09:40:43,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
03/05/2010 09:41:44,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
03/05/2010 09:53:06,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 10:03:08,PC-3778,http://blogspot.com/On_the_Origin_of_Species/mivart/Wnzrf_Arfovgg60887362.htm,WWW Visit
03/05/2010 10:04:36,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
03/05/2010 10:09:22,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 10:18:46,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 10:32:27,PC-3778,http://pcmag.com/Russet_Sparrow/cinnamomeus/inpngvba72515750.jsp,WWW Visit
03/05/2010 10:36:11,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 10:38:00,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
03/05/2010 10:43:50,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
03/05/2010 10:52:14,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
03/05/2010 10:52:24,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
03/05/2010 10:54:00,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
03/05/2010 10:58:35,PC-3778,http://youtube.com/2004_World_Series/suppan/snzvyl805077847.php,WWW Visit
03/05/2010 11:13:17,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 11:18:17,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 11:18:53,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 11:21:24,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
03/05/2010 11:21:35,PC-3778,http://icontact.com/Hell_Is_Other_Robots/robotology/arjf2086399572.asp,WWW Visit
03/05/2010 11:23:28,PC-3778,http://usps.com/Suillus_spraguei/suillus/1952_Jvagre_Bylzcvpf1593145630.php,WWW Visit
03/05/2010 11:27:53,PC-3778,http://freelancer.com/General_aviation_in_the_United_Kingdom/ga/inpngvba409858979.jsp,WWW Visit
03/05/2010 11:51:20,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 11:55:04,PC-3778,http://foodnetwork.com/Joseph_Johnson_publisher/braithwaite/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf749437802.html,WWW Visit
03/05/2010 12:10:36,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 12:16:44,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 12:23:27,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
03/05/2010 12:31:09,PC-3778,http://freelancer.com/General_aviation_in_the_United_Kingdom/ga/inpngvba409858979.jsp,WWW Visit
03/05/2010 12:47:25,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/05/2010 12:47:53,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 12:49:21,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/05/2010 12:54:38,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/05/2010 12:56:19,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
03/05/2010 12:56:40,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
03/05/2010 14:06:49,PC-3778,http://hollywoodreporter.com/2008_Japanese_Grand_Prix/kubica/jbeyqfrevrf889370186.aspx,WWW Visit
03/05/2010 14:09:15,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
03/05/2010 14:10:36,PC-3778,http://latimes.com/Wally_Hammond/hammond/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf600277359.php,WWW Visit
03/05/2010 14:14:28,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 14:14:51,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/05/2010 14:16:46,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 14:26:43,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 14:33:45,PC-3778,http://scribd.com/Dwarf_planet/yg/Wnzrf_Arfovgg238356112.jsp,WWW Visit
03/05/2010 14:35:31,PC-3778,http://wikipedia.org/1995_Pacific_hurricane_season/dalila/Wnzrf_Arfovgg1881842779.htm,WWW Visit
03/05/2010 14:37:03,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
03/05/2010 14:37:28,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
03/05/2010 14:38:41,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
03/05/2010 14:41:49,PC-3778,http://washingtonpost.com/Distributed_element_filter/stubs/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf246156398.html,WWW Visit
03/05/2010 14:44:26,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 14:48:25,PC-3778,http://topix.com/Interstate_80_Business_West_Wendover_Nevada__Wendover_Utah/13840/Wnzrf_Arfovgg1639912695.asp,WWW Visit
03/05/2010 15:12:37,PC-3778,http://latimes.com/Wally_Hammond/hammond/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf600277359.php,WWW Visit
03/05/2010 15:20:26,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
03/05/2010 15:21:32,PC-3778,http://manta.com/Firstmove_advantage_in_chess/adorjns/inpngvba1996999636.aspx,WWW Visit
03/05/2010 15:25:57,PC-3778,http://travelocity.com/Arrest_and_assassination_of_Ngo_Dinh_Diem/conein/inpngvba1372268713.aspx,WWW Visit
03/05/2010 15:29:49,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 15:32:48,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 15:59:13,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 16:09:33,PC-3778,http://opendns.com/Hurricane_Irene_1999/batabano/1952_Jvagre_Bylzcvpf1145977661.aspx,WWW Visit
03/05/2010 16:09:37,PC-3778,http://capitalone.com/Balch_Creek/danford/Wnzrf_Arfovgg530388269.html,WWW Visit
03/05/2010 16:10:14,PC-3778,http://amazon.com/Opening_of_the_Liverpool_and_Manchester_Railway/whattons/1997_Dnlra_rnegudhnxr266883638.aspx,WWW Visit
03/05/2010 16:17:00,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 16:20:32,PC-3778,http://linkedin.com/Say_Say_Say/lhamon/Pncgnva_Fpneyrg_naq_gur_Zlfgrebaf608493948.aspx,WWW Visit
03/05/2010 16:21:12,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 16:22:27,PC-3778,http://youtube.com/2004_World_Series/suppan/snzvyl805077847.php,WWW Visit
03/05/2010 16:23:07,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 16:23:09,PC-3778,http://icontact.com/Hell_Is_Other_Robots/robotology/arjf2086399572.asp,WWW Visit
03/05/2010 16:36:55,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 16:47:02,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/05/2010 16:48:48,PC-3778,http://travelocity.com/Arrest_and_assassination_of_Ngo_Dinh_Diem/conein/inpngvba1372268713.aspx,WWW Visit
03/05/2010 16:49:35,PC-3778,http://yahoo.com/Maiden_Castle_Dorset/dunium/Wnzrf_Arjynaq1246378003.html,WWW Visit
03/05/2010 16:49:48,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 17:13:06,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 17:15:06,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 17:22:10,PC-3778,http://paypal.com/Tropical_Storm_Barry_2001/hurlburt/Wnzrf_Arfovgg209716054.aspx,WWW Visit
03/05/2010 17:23:44,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 17:25:42,PC-3778,http://travelocity.com/Arrest_and_assassination_of_Ngo_Dinh_Diem/conein/inpngvba1372268713.aspx,WWW Visit
03/05/2010 17:44:56,PC-3778,http://download.com/Hubert_Walter/valoignes/Wnzrf_Arfovgg381010126.htm,WWW Visit
03/05/2010 17:59:45,PC-3778,http://yelp.com/Midtown_Madness/directplay/1952_Jvagre_Bylzcvpf837089441.html,WWW Visit
